TITLE="Monitoring file: sol/sol.monitor.tmp.dat"
VARIABLES= "thistime" "Inner-iter" "Rrho" "Rrhovx" "Rrhovz" "RrhoE" "C-lift" "C-drag" "C-my" "Max-y+"
 0.5468 998510 1.26475856648 0.0276312773067 0.0251640858394 0.393987812352 0.340104571869 0.0213553678123 -0.0717826080108 0.626051966542
 0.547 999010 1.04045701158 0.0255721415209 0.0265497338213 0.36058997091 0.340096467721 0.0213563445813 -0.0717816732309 0.626050549522
 0.5472 999510 0.959705967062 0.0236895122339 0.0248206631138 0.345025293918 0.340088386501 0.0213572958738 -0.0717807322312 0.626049144025
 0.5474 1000010 1.13656946181 0.0255302534161 0.0278195428607 0.367592171079 0.340080327769 0.0213582219367 -0.0717797847927 0.626047749972
 0.5476 1000510 0.980627609992 0.0261846507119 0.0254793196781 0.373944586836 0.340072291282 0.0213591226891 -0.0717788308835 0.626046367282
 0.5478 1001010 1.12418327465 0.0232204993118 0.0219715025013 0.353455764306 0.340064277126 0.0213599979217 -0.0717778706453 0.626044995875
 0.548 1001510 1.17563414326 0.0276758133579 0.0273865879116 0.357258332476 0.340056284554 0.0213608481241 -0.0717769037095 0.626043635666
 0.5482 1002010 1.13246471139 0.0283534147467 0.0290736747239 0.364258901203 0.340048313795 0.021361672775 -0.0717759303701 0.626042286575
 0.5484 1002510 0.94669782376 0.025985445983 0.0265932833791 0.334066718351 0.34004036422 0.0213624720188 -0.0717749504586 0.626040948516
 0.5486 1003010 1.02887713822 0.0220737958323 0.0218056329608 0.349923375098 0.340032435394 0.0213632461473 -0.0717739637463 0.626039621406
 0.5488 1003510 1.30165336776 0.02541037164 0.0263857152934 0.411008888563 0.340024527837 0.021363994541 -0.0717729706414 0.626038305161
 0.549 1004010 1.29827919515 0.0272204070925 0.0258310682183 0.392076899078 0.340016640715 0.0213647177821 -0.0717719707234 0.626036999697
 0.5492 1004510 0.928587082674 0.028552544074 0.0286446681341 0.343790839246 0.340008773998 0.0213654155899 -0.071770964146 0.62603570493
 0.5494 1005010 0.934327943755 0.0247593821999 0.0246734438611 0.344260504429 0.340000927569 0.0213660877629 -0.071769950997 0.626034420778
 0.5496 1005510 1.27952039913 0.0223969539371 0.0259773722953 0.387922816418 0.339993100457 0.0213667349033 -0.0717689308419 0.626033147158
 0.5498 1006010 1.01712212078 0.0247694027921 0.0249907405841 0.370732355967 0.339985292949 0.02136735647 -0.0717679040561 0.626031883988
 0.55 1006510 1.09585842969 0.0261446171262 0.0250377127359 0.356793890417 0.339977504475 0.021367952871 -0.0717668703767 0.626030631186
 0.5502 1007010 1.04733759285 0.0288318602005 0.0275294149242 0.344171602017 0.339969734665 0.0213685242286 -0.0717658296939 0.626029388671
 0.5504 1007510 1.12425038693 0.0253091004617 0.0246512903083 0.352339328107 0.339961983611 0.0213690700422 -0.0717647823588 0.626028156359
 0.5506 1008010 0.987879840825 0.0243919450158 0.0263119765825 0.343223818005 0.339954250228 0.0213695909734 -0.0717637278309 0.626026934173
 0.5508 1008510 1.08544731586 0.0251670619426 0.0263434071245 0.356017827677 0.339946534639 0.021370086475 -0.0717626665198 0.626025722003
 0.551 1009010 1.29796610804 0.027369933292 0.027263523757 0.403513857891 0.339938836568 0.0213705567373 -0.0717615983229 0.626024519776
 0.5512 1009510 1.28209453289 0.026727343342 0.0245273805358 0.408689746314 0.339931155272 0.0213710021384 -0.0717605229443 0.626023327473
 0.5514 1010010 0.974981661326 0.0251251100298 0.0259428270185 0.345711463663 0.339923491153 0.0213714219261 -0.0717594409409 0.626022145058
 0.5516 1010510 0.905870278941 0.0243917557258 0.0249560835894 0.330906564572 0.339915843116 0.0213718168927 -0.0717583517331 0.626020972427
 0.5518 1011010 1.11517532006 0.026478759441 0.0288303611695 0.382353260371 0.339908210932 0.0213721868544 -0.071757255489 0.626019809429
 0.552 1011510 1.05905325741 0.024826099978 0.0239491980339 0.373339046352 0.339900594438 0.0213725315884 -0.0717561524408 0.626018655952
 0.5522 1012010 1.14907371346 0.0231721551576 0.0227738674853 0.361809248655 0.3398929925 0.0213728518059 -0.0717550420564 0.626017511949
 0.5524 1012510 1.12802621332 0.0280868944818 0.0278700606248 0.351340378247 0.339885405484 0.0213731469379 -0.0717539248343 0.626016377389
 0.5526 1013010 1.10748002702 0.0275331445939 0.0272859135167 0.35327137755 0.339877832592 0.0213734172794 -0.0717528006313 0.626015252203
 0.5528 1013510 0.873652915358 0.0258328244548 0.026153911844 0.321348093593 0.339870273079 0.0213736631855 -0.0717516691829 0.626014136279
 0.553 1014010 1.04599809432 0.0221805167903 0.0225183018334 0.349038540427 0.339862727165 0.021373884082 -0.071750530958 0.626013029496
 0.5532 1014510 1.43169388399 0.0255095057422 0.0268152196341 0.424225449901 0.339855193955 0.0213740807192 -0.0717493855457 0.626011931757
 0.5534 1015010 1.30343275481 0.0293150634189 0.0284340436755 0.405209265292 0.339847673255 0.0213742527761 -0.0717482332261 0.626010842979
 0.5536 1015510 0.929294508902 0.0271672973932 0.026896993874 0.343723958863 0.33984016495 0.0213744000642 -0.0717470742204 0.626009763075
 0.5538 1016010 0.977410097301 0.0233283112526 0.023354157109 0.354790665793 0.339832667855 0.0213745233455 -0.0717459080694 0.626008691951
 0.554 1016510 1.12958793716 0.0223254416649 0.0253628789682 0.372223402518 0.339825182018 0.021374622065 -0.0717447352337 0.626007629506
 0.5542 1017010 1.021413271 0.0249973192685 0.0253834327703 0.363434104974 0.33981770656 0.0213746965848 -0.0717435554691 0.626006575637
 0.5544 1017510 1.09806965899 0.0269113844422 0.0258934127391 0.36693488105 0.339810240891 0.0213747472036 -0.0717423686777 0.626005530238
 0.5546 1018010 1.06520490052 0.0282788473451 0.0267749034318 0.334872557414 0.339802784905 0.0213747736675 -0.0717411751586 0.626004493203
 0.5548 1018510 1.21428672142 0.02510075035 0.0255438862568 0.370271924302 0.339795337854 0.0213747763589 -0.0717399747319 0.626003464427
 0.555 1019010 0.93561370593 0.0242409424975 0.0259972663392 0.329009039705 0.339787899539 0.0213747551403 -0.071738767622 0.626002443798
 0.5552 1019510 1.01652858059 0.024551061005 0.0244413214321 0.336199907224 0.339780469357 0.0213747102266 -0.0717375538359 0.626001431204
 0.5554 1020010 1.24095494555 0.027634415489 0.0277363669468 0.414039303456 0.33977304649 0.0213746418947 -0.0717363332372 0.626000426528
 0.5556 1020510 1.36432857166 0.0265160505305 0.0246243932103 0.407796792092 0.339765630967 0.0213745498566 -0.0717351062174 0.625999429655
 0.5558 1021010 1.0055800803 0.0260940166699 0.0269746208122 0.353226807287 0.339758222214 0.0213744345365 -0.0717338726548 0.625998440466
 0.556 1021510 0.967889953655 0.026564062326 0.027690424729 0.35504377579 0.339750819895 0.0213742959555 -0.0717326327019 0.625997458826
 0.5562 1022010 1.15538402746 0.0247066655059 0.026766538005 0.373216744452 0.339743423514 0.0213741341725 -0.071731386462 0.625996484612
 0.5564 1022510 1.04169339049 0.0239363113439 0.0229787429945 0.378681560173 0.339736032074 0.0213739497729 -0.0717301337044 0.625995517709
 0.5566 1023010 1.07949788245 0.0236549775649 0.0232410997802 0.35557913187 0.339728645774 0.0213737422975 -0.0717288749086 0.625994558008
 0.5568 1023510 1.11779729658 0.0279497075045 0.0274860411237 0.337508775798 0.339721263614 0.0213735124177 -0.0717276098422 0.625993605398
 0.557 1024010 1.06991308702 0.0282672177814 0.0279703593376 0.357277420956 0.339713885397 0.0213732600413 -0.07172633875 0.625992659765
 0.5572 1024510 0.938902562489 0.0254212097184 0.026029475445 0.329991448951 0.339706510825 0.0213729851753 -0.0717250618303 0.625991720994
 0.5574 1025010 1.14604718655 0.0217359748039 0.022716537963 0.36149853241 0.339699139137 0.021372688361 -0.0717237789288 0.625990788975
 0.5576 1025510 1.28631883387 0.0258801066732 0.0268617900145 0.402954426511 0.339691770311 0.0213723693574 -0.0717224904576 0.625989863596
 0.5578 1026010 1.2619342952 0.0288509220708 0.0268450553247 0.396373738798 0.339684403783 0.0213720284799 -0.071721196415 0.625988944755
 0.558 1026510 0.933173186516 0.0272398324658 0.0270723347231 0.34030776583 0.339677038925 0.021371665939 -0.071719896877 0.62598803235
 0.5582 1027010 0.941575550058 0.0232607557532 0.0231464491757 0.339945199965 0.339669675659 0.0213712815922 -0.0717185921684 0.625987126286
 0.5584 1027510 1.19573483823 0.0234260449207 0.0271716101032 0.383577752586 0.339662313147 0.0213708760914 -0.0717172820959 0.625986226466
 0.5586 1028010 1.07402389014 0.0267488425949 0.0271862591838 0.385033265233 0.339654951434 0.0213704491458 -0.0717159668942 0.625985332802
 0.5588 1028510 1.02852927572 0.0255453527033 0.0239545061565 0.343423521643 0.339647589451 0.0213700013087 -0.0717146468278 0.625984445215
 0.559 1029010 1.14173315131 0.0277236483709 0.0265320088833 0.361922363891 0.339640226924 0.0213695328823 -0.0717133217949 0.625983563626
 0.5592 1029510 1.09406494222 0.024677654848 0.0251014681813 0.350760122633 0.339632864104 0.0213690435851 -0.0717119923338 0.625982687959
 0.5594 1030010 0.904731502347 0.0251288288053 0.0264150225589 0.317303386023 0.339625500026 0.0213685340504 -0.0717106582115 0.625981818144
 0.5596 1030510 1.00697065051 0.025696546949 0.0259340702425 0.35271728862 0.339618134423 0.0213680041853 -0.0717093197568 0.625980954112
 0.5598 1031010 1.40345312649 0.0262541688608 0.0264096597891 0.421687117161 0.339610767186 0.0213674540101 -0.0717079772526 0.625980095797
 0.56 1031510 1.35536870912 0.0261700576915 0.0248895769902 0.405652102707 0.339603397474 0.0213668842713 -0.0717066304823 0.625979243137
 0.5602 1032010 0.961537320186 0.0261764840105 0.0270074907302 0.346085221891 0.33959602564 0.0213662944045 -0.0717052801236 0.62597839607
 0.5604 1032510 0.954846440255 0.0254843863932 0.0255700459497 0.338061786811 0.339588650825 0.0213656850701 -0.0717039260127 0.625977554538
 0.5606 1033010 1.07761130052 0.0251064877853 0.0268640916692 0.369938889772 0.339581272386 0.0213650566376 -0.0717025681588 0.625976718487
 0.5608 1033510 1.05013155149 0.0238397956466 0.023550796692 0.371143957469 0.339573890567 0.0213644086508 -0.0717012071595 0.625975887865
 0.561 1034010 1.16253840598 0.0238528590719 0.0236557410039 0.36101079619 0.339566504232 0.0213637421233 -0.0716998426155 0.625975062623
 0.5612 1034510 1.13910442784 0.0299329240383 0.0298085289432 0.350646506903 0.339559113534 0.0213630568086 -0.071698475023 0.625974242713
 0.5614 1035010 1.11331053954 0.0274143328882 0.0267700750043 0.355634839835 0.33955171819 0.0213623527502 -0.0716971046479 0.625973428089
 0.5616 1035510 0.971744787327 0.0238778185076 0.0244793955899 0.338930502279 0.339544317231 0.0213616307056 -0.0716957312312 0.625972618708
 0.5618 1036010 0.990153390035 0.0217902620118 0.0225809417331 0.34016311266 0.339536910956 0.0213608901452 -0.0716943554823 0.625971814527
 0.562 1036510 1.31231732997 0.026538682363 0.027514853188 0.403110145685 0.339529498659 0.0213601318818 -0.0716929772501 0.625971015504
 0.5622 1037010 1.25612104178 0.0295601197044 0.0278855240634 0.402795554558 0.339522080096 0.0213593560416 -0.0716915967344 0.6259702216
 0.5624 1037510 0.932831883974 0.0263339253225 0.0257482951109 0.331789308564 0.339514655434 0.0213585624055 -0.0716902144515 0.625969432774
 0.5626 1038010 1.03845660882 0.0229518879483 0.0242918910379 0.359425763364 0.339507223896 0.021357751689 -0.0716888301617 0.625968648987
 0.5628 1038510 1.17509898979 0.023240490908 0.0265000389811 0.378349003009 0.339499785551 0.021356923725 -0.0716874443657 0.625967870201
 0.563 1039010 1.01179808232 0.0263109017373 0.025684804785 0.364831059089 0.339492340015 0.0213560789043 -0.0716860571292 0.625967096381
 0.5632 1039510 1.03036946687 0.0259568796814 0.0245535786722 0.35580599141 0.33948488668 0.0213552176972 -0.0716846684288 0.625966327493
 0.5634 1040010 1.15699237165 0.0269212786697 0.0259120958567 0.349529576457 0.339477425869 0.0213543398117 -0.0716832788475 0.625965563503
 0.5636 1040510 1.16973647156 0.0256056177746 0.0260815154656 0.361201335215 0.339469957115 0.0213534456703 -0.0716818882891 0.625964804381
 0.5638 1041010 0.975204836799 0.0274710304308 0.0293087511567 0.346790563197 0.339462480362 0.0213525352745 -0.0716804971292 0.625964050099
 0.564 1041510 1.04736348874 0.0239051960258 0.0237447749611 0.345702344848 0.339454995129 0.0213516093686 -0.0716791055592 0.625963300629
 0.5642 1042010 1.3299600001 0.0257755342619 0.0258385642996 0.41904728327 0.339447501073 0.0213506684173 -0.071677713432 0.625962555947
 0.5644 1042510 1.25749341842 0.0266654465039 0.0255113642123 0.398815448759 0.339439998524 0.0213497116895 -0.071676321479 0.62596181603
 0.5646 1043010 0.943123163339 0.0262238703464 0.0268005463292 0.334526372555 0.339432487065 0.0213487398032 -0.0716749296542 0.625961080858
 0.5648 1043510 0.901339203842 0.0267507120201 0.0266842732081 0.341828911619 0.339424966351 0.0213477531106 -0.071673538041 0.625960350411
 0.565 1044010 1.17612014272 0.0242411350713 0.0262875163734 0.37727458104 0.339417436617 0.0213467514232 -0.0716721471162 0.625959624674
 0.5652 1044510 1.13046060022 0.0235297978715 0.0239202499251 0.386901757122 0.339409897029 0.0213457354584 -0.0716707566786 0.625958903633
 0.5654 1045010 1.06968357591 0.0241324407068 0.0237051743008 0.350958462035 0.339402347838 0.0213447050964 -0.0716693671665 0.625958187275
 0.5656 1045510 1.08535821572 0.0295780800803 0.0285790416836 0.342100663265 0.33939478885 0.0213436606802 -0.0716679787038 0.62595747559
 0.5658 1046010 1.07318377996 0.0274680337076 0.0265998101593 0.353258135431 0.339387219731 0.0213426025968 -0.0716665913862 0.625956768567
 0.566 1046510 0.933215822474 0.0238531935482 0.0245523347696 0.325902231555 0.339379640798 0.0213415306968 -0.0716652056672 0.625956066199
 0.5662 1047010 1.09532184585 0.0223482973923 0.023624559509 0.353882279826 0.339372051743 0.0213404455108 -0.0716638215691 0.625955368478
 0.5664 1047510 1.44090766536 0.0283459824552 0.0296572957932 0.424032528881 0.339364452596 0.0213393471279 -0.0716624393947 0.625954675396
 0.5666 1048010 1.24733237044 0.0284558806234 0.026280467895 0.3974736938 0.33935684337 0.0213382356673 -0.0716610594157 0.625953986947
 0.5668 1048510 0.958665797108 0.0254432897568 0.0252325772694 0.352235299773 0.339349223846 0.0213371114848 -0.0716596817106 0.625953303125
 0.567 1049010 0.984388194891 0.0230780396912 0.0239967247935 0.347421582273 0.339341594317 0.0213359745182 -0.0716583067233 0.625952623923
 0.5672 1049510 1.11267973661 0.0243256531614 0.0273227072403 0.363074709873 0.33933395437 0.0213348253872 -0.0716569343721 0.625951949337
 0.5674 1050010 0.993914805182 0.0272978755618 0.0268570894208 0.379384956915 0.339326304144 0.0213336640173 -0.0716555650212 0.62595127936
 0.5676 1050510 1.10490023348 0.0243620309156 0.0228256208909 0.349077330049 0.339318643628 0.0213324907144 -0.0716541988523 0.625950613988
 0.5678 1051010 1.18134134881 0.0270085655155 0.026609302389 0.355876237094 0.339310972629 0.0213313059803 -0.0716528358693 0.625949953214
 0.568 1051510 1.10130230514 0.0260482969325 0.0265827466498 0.349580934335 0.339303291743 0.0213301095425 -0.0716514769078 0.625949297031
 0.5682 1052010 0.978548115117 0.0263764318798 0.027206625443 0.332803676322 0.339295600535 0.0213289018427 -0.0716501215122 0.625948645433
 0.5684 1052510 0.973371936524 0.0241960525964 0.0240561672745 0.342039094911 0.339287898804 0.0213276831955 -0.071648769826 0.625947998414
 0.5686 1053010 1.34326823736 0.025592651526 0.0260546754262 0.418695571114 0.33928018718 0.0213264531301 -0.0716474224676 0.625947355968
 0.5688 1053510 1.3491628683 0.0266954097607 0.0256410215163 0.400540641741 0.339272464945 0.0213252126787 -0.0716460792951 0.62594671809
 0.569 1054010 0.977703764011 0.028248532252 0.0289524020115 0.349757813788 0.339264732672 0.0213239615237 -0.0716447408421 0.625946084773
 0.5692 1054510 0.953049703661 0.0256366949734 0.0257069942743 0.345718020904 0.339256990378 0.0213226998525 -0.0716434071726 0.625945456012
 0.5694 1055010 1.17375422419 0.0228546771272 0.0251735771053 0.386316213271 0.339249237671 0.0213214283089 -0.0716420781478 0.625944831799
 0.5696 1055510 1.02963969815 0.0235070490818 0.0235427368391 0.369413691346 0.339241475054 0.0213201465232 -0.0716407543697 0.62594421213
 0.5698 1056010 1.06138716215 0.02484919331 0.0243716474893 0.34684452482 0.339233702182 0.0213188551956 -0.0716394356731 0.625943596998
 0.57 1056510 1.09483948951 0.0299785922224 0.0289806027068 0.356366021361 0.339225919178 0.0213175543908 -0.0716381223113 0.625942986397
 0.5702 1057010 1.08262710148 0.0263317269723 0.0255568376934 0.344800896629 0.339218126639 0.0213162440091 -0.0716368147158 0.625942380323
 0.5704 1057510 1.01918514869 0.0239044495228 0.0256468699799 0.347892876476 0.339210324179 0.0213149248067 -0.0716355126428 0.62594177877
 0.5706 1058010 1.04621049327 0.0223500189821 0.0233885087379 0.340832701663 0.33920251241 0.0213135963538 -0.0716342167008 0.625941181734
 0.5708 1058510 1.35190208405 0.0277829133609 0.0279942837516 0.41120882119 0.339194691096 0.0213122592258 -0.0716329267723 0.625940589209
 0.571 1059010 1.20050460551 0.0283781008132 0.0265371925494 0.401969606853 0.339186860365 0.0213109135593 -0.0716316430405 0.625940001189
 0.5712 1059510 1.0340504195 0.0254935957637 0.0255879837541 0.351055550474 0.33917902081 0.0213095590974 -0.0716303660174 0.625939417668
 0.5714 1060010 0.962227012721 0.023547616631 0.024647985804 0.348571338818 0.339171171903 0.0213081966802 -0.071629095365 0.62593883864
 0.5716 1060510 1.17948469544 0.0262551075817 0.0293338497062 0.387587004139 0.339163314239 0.021306825953 -0.0716278315867 0.625938264096
 0.5718 1061010 1.06369261491 0.0257050186538 0.0247713656492 0.373937279228 0.339155447744 0.0213054472721 -0.0716265747442 0.625937694029
 0.572 1061510 1.07007425654 0.0236474730122 0.0220296236188 0.356119027909 0.339147572033 0.0213040612578 -0.0716253246315 0.625937128432
 0.5722 1062010 1.12986407559 0.0274483436459 0.0270322954596 0.353034189826 0.339139688123 0.0213026673755 -0.0716240819382 0.625936567292
 0.5724 1062510 1.12945991124 0.026231207911 0.0264430153339 0.352433553563 0.339131795865 0.0213012662415 -0.0716228465414 0.6259360106
 0.5726 1063010 0.899886666982 0.0272606559606 0.0280000383708 0.335794348017 0.339123895167 0.021299858168 -0.0716216184534 0.625935458343
 0.5728 1063510 1.03470312762 0.0235377496353 0.0233511173164 0.345629609494 0.339115986826 0.0212984426988 -0.0716203982667 0.62593491051
 0.573 1064010 1.46869824593 0.0249317393733 0.0261513274578 0.422781397135 0.339108070336 0.0212970207234 -0.0716191856042 0.625934367087
 0.5732 1064510 1.22533584542 0.0270286355594 0.025837626743 0.388729804294 0.339100146475 0.0212955918197 -0.0716179810227 0.625933828062
 0.5734 1065010 0.94375912777 0.0279013393536 0.0279591084463 0.337244754304 0.339092215389 0.0212941561315 -0.0716167846375 0.625933293422
 0.5736 1065510 0.93083288817 0.0255676930277 0.0255565210425 0.344573120358 0.339084276725 0.0212927143636 -0.071615596202 0.625932763151
 0.5738 1066010 1.15152040656 0.02263466852 0.025019240106 0.374430317414 0.339076331315 0.0212912660617 -0.0716144162769 0.625932237236
 0.574 1066510 1.06312336305 0.0243014734103 0.0249589248274 0.37590667267 0.339068378665 0.0212898117731 -0.0716132446231 0.62593171566
 0.5742 1067010 1.16771472963 0.0264593119996 0.0264596933501 0.363812266913 0.339060419038 0.0212883516234 -0.0716120813958 0.625931198407
 0.5744 1067510 1.06885530003 0.0290256338397 0.0276073658127 0.339524707909 0.339052452943 0.0212868856212 -0.0716109268529 0.62593068546
 0.5746 1068010 1.10107528225 0.0252848068349 0.0247658849345 0.357886622341 0.339044480317 0.0212854141562 -0.0716097809004 0.625930176803
 0.5748 1068510 0.97149695685 0.0237126750857 0.0254152409141 0.336335396521 0.339036501669 0.0212839370694 -0.0716086439088 0.625929672417
 0.575 1069010 1.00871161214 0.0235503007962 0.0245141633101 0.337698924484 0.33902851702 0.0212824548033 -0.0716075158095 0.6259291722
 0.5752 1069510 1.26078863584 0.0285610764002 0.0290073385344 0.422460889891 0.339020526764 0.0212809673933 -0.0716063967925 0.625928676165
 0.5754 1070010 1.31378110809 0.0277177202713 0.0254717198427 0.402200245881 0.339012531345 0.0212794748098 -0.071605287129 0.625928184337
 0.5756 1070510 1.01271040919 0.024948752578 0.0255160675264 0.35306360927 0.339004530683 0.0212779775342 -0.0716041866844 0.625927696714
 0.5758 1071010 0.925321560569 0.0242892293398 0.0253218317086 0.337464733254 0.338996525445 0.0212764752663 -0.0716030958855 0.625927213275
 0.576 1071510 1.1905436292 0.0252874133522 0.0276457244937 0.367560971581 0.338988515545 0.0212749685769 -0.0716020145544 0.625926733993
 0.5762 1072010 0.947431206575 0.0261345145353 0.0250984437895 0.367555287666 0.338980501186 0.021273457624 -0.0716009427734 0.62592625884
 0.5764 1072510 1.10719623393 0.0238645907541 0.0225876711787 0.356070988638 0.338972482874 0.0212719421978 -0.0715998808654 0.625925787793
 0.5766 1073010 1.22034673133 0.0272809728729 0.0272807529994 0.356330120726 0.338964460287 0.0212704229182 -0.0715988285564 0.625925320827
 0.5768 1073510 1.14699161122 0.0283419856527 0.0288070045999 0.365569445141 0.338956434003 0.0212688995714 -0.0715977862074 0.625924857919
 0.577 1074010 0.909005651508 0.0262482172261 0.0266971831376 0.329714399335 0.338948404342 0.0212673723068 -0.0715967538871 0.625924399044
 0.5772 1074510 1.07803196704 0.0218927289173 0.021846134174 0.355357666562 0.338940371157 0.021265841607 -0.0715957314258 0.625923944178
 0.5774 1075010 1.29289954099 0.0251783537799 0.0260919362781 0.409568170891 0.338932335148 0.0212643071177 -0.0715947192677 0.625923493292
 0.5776 1075510 1.30060164575 0.0279145432468 0.026805706202 0.397433127455 0.338924296251 0.0212627692126 -0.0715937172689 0.62592304636
 0.5778 1076010 0.943512302255 0.0286687002885 0.0288812148299 0.351201424772 0.338916254729 0.0212612279919 -0.0715927255717 0.625922603351
 0.578 1076510 0.924130160056 0.0246728378677 0.024215802918 0.336223864132 0.338908211074 0.0212596833606 -0.0715917443771 0.625922164237
 0.5782 1077010 1.24260631062 0.0226794268097 0.0259685049894 0.391687747286 0.338900165069 0.0212581359252 -0.0715907734052 0.625921728988
 0.5784 1077510 1.06006893055 0.024020372033 0.0243348363933 0.370812835776 0.33889211747 0.0212565853235 -0.071589813097 0.625921297575
 0.5786 1078010 1.046550163 0.0256827910424 0.0243238199184 0.341451218643 0.338884068095 0.0212550321207 -0.0715888632121 0.625920869966
 0.5788 1078510 1.05138974463 0.0292004932978 0.0279905585096 0.347951020097 0.338876017077 0.0212534764572 -0.0715879237893 0.62592044613
 0.579 1079010 1.14710694497 0.0249247448723 0.0245797151481 0.352009053114 0.338867965177 0.0212519179948 -0.0715869952895 0.625920026034
 0.5792 1079510 0.988693578035 0.0246040158029 0.0263613028598 0.340123769765 0.338859911996 0.0212503575759 -0.0715860772666 0.625919609646
 0.5794 1080010 1.0801996919 0.0255602814253 0.0267998239548 0.35952047365 0.338851858388 0.0212487946916 -0.0715851702516 0.625919196933
 0.5796 1080510 1.35538524237 0.0272182281983 0.0273276183755 0.413263609836 0.338843804418 0.0212472296616 -0.071584274193 0.62591878786
 0.5798 1081010 1.23855238306 0.0266123076351 0.0244465380085 0.401736289947 0.338835750008 0.0212456629701 -0.0715833889191 0.625918382395
 0.58 1081510 0.974070672357 0.0252437141872 0.0258463999472 0.341304221501 0.338827696139 0.0212440939115 -0.071582515059 0.625917980501
 0.5802 1082010 0.961425838315 0.0243358417146 0.0252201115454 0.337083812714 0.338819642378 0.0212425233298 -0.0715816521728 0.625917582145
 0.5804 1082510 1.08047778614 0.0264023896025 0.0287599255045 0.376696860028 0.338811589096 0.0212409512319 -0.0715808003883 0.625917187292
 0.5806 1083010 1.00898140232 0.0252258147694 0.0246036153373 0.367130075145 0.338803536864 0.0212393773026 -0.0715799600562 0.625916795906
 0.5808 1083510 1.23556024455 0.0232479142006 0.0229535936438 0.372790317477 0.338795484987 0.0212378024179 -0.0715791306207 0.625916407951
 0.581 1084010 1.06722546995 0.0278008618777 0.0273124385515 0.339836271602 0.338787434333 0.0212362260708 -0.0715783126075 0.625916023392
 0.5812 1084510 1.10206203075 0.0277041111354 0.0273334247028 0.346152201046 0.338779384951 0.0212346485448 -0.0715775059284 0.625915642193
 0.5814 1085010 0.915753814232 0.0259823860147 0.0265789217998 0.333029415831 0.338771336613 0.0212330702297 -0.0715767103657 0.625915264316
 0.5816 1085510 1.01796866666 0.0217668354695 0.0216920888023 0.338647703211 0.338763290123 0.0212314906369 -0.071575926411 0.625914889726
 0.5818 1086010 1.41687900875 0.0261071397251 0.0274293933134 0.419936029012 0.338755245107 0.0212299104757 -0.0715751536774 0.625914518386
 0.582 1086510 1.34046359322 0.0295128618777 0.0287094386087 0.410947209351 0.338747202072 0.0212283295826 -0.0715743924666 0.625914150259
 0.5822 1087010 0.942075795873 0.0271959234298 0.0266192303536 0.340971463755 0.338739161544 0.0212267477887 -0.0715736430149 0.625913785308
 0.5824 1087510 0.970612400824 0.0236733972562 0.0235983400278 0.355258774309 0.338731123018 0.0212251658333 -0.0715729049229 0.625913423495
 0.5826 1088010 1.14719001633 0.0225005102496 0.0257557276151 0.368914771482 0.338723087346 0.0212235831533 -0.0715721785634 0.625913075335
 0.5828 1088510 0.979923870846 0.024860677912 0.024910219391 0.357816946246 0.33871505427 0.0212220004825 -0.0715714638526 0.625912810497
 0.583 1089010 1.06172386971 0.0269555882715 0.0258637282373 0.365112949826 0.338707023986 0.0212204179497 -0.0715707607057 0.625912548155
 0.5832 1089510 1.13269136407 0.0282330976924 0.0268651925607 0.348726198401 0.338698997029 0.0212188352401 -0.0715700694648 0.625912288269
 0.5834 1090010 1.18602160788 0.0250612697512 0.025496397845 0.363542705608 0.338690972973 0.0212172530652 -0.0715693897612 0.625912030798
 0.5836 1090510 0.937593077313 0.0248545541004 0.026531036134 0.331065449478 0.338682952659 0.0212156709005 -0.071568722067 0.625911775704
 0.5838 1091010 1.02609474546 0.0243062324833 0.0242949000242 0.339891542865 0.338674935985 0.0212140891035 -0.0715680662601 0.625911522947
 0.584 1091510 1.2558373292 0.0273856986935 0.0273194787166 0.409691291692 0.338666922936 0.0212125081022 -0.0715674221692 0.62591127249
 0.5842 1092010 1.27099518222 0.0267875010977 0.0248499115082 0.395226176764 0.338658914352 0.0212109273372 -0.0715667902839 0.625911024294
 0.5844 1092510 1.02073683769 0.0256726789372 0.0267048641827 0.351092295972 0.338650909901 0.021209347318 -0.0715661703504 0.625910778321
 0.5846 1093010 0.963081616797 0.026747203212 0.027775000283 0.350363914857 0.338642909783 0.0212077681064 -0.0715655624357 0.625910534536
 0.5848 1093510 1.15683201155 0.0252738307345 0.02721322869 0.3787166375 0.338634914382 0.0212061895824 -0.0715649667079 0.625910292901
 0.585 1094010 1.07621798754 0.0239255476916 0.0232188642789 0.385881274363 0.338626923464 0.0212046123158 -0.0715643829014 0.62591005338
 0.5852 1094510 1.05209022467 0.023183980579 0.0225535776974 0.347247440754 0.338618937472 0.0212030360942 -0.0715638112647 0.625909815941
 0.5854 1095010 1.08277663157 0.0281567854697 0.0276813215021 0.333032137309 0.33861095645 0.0212014611916 -0.0715632517187 0.625909580547
 0.5856 1095510 1.07821166822 0.0281966026356 0.0277251811225 0.354081534965 0.338602980659 0.0211998876832 -0.0715627043719 0.625909347166
 0.5858 1096010 0.948668476301 0.0251310935733 0.0254977956988 0.324904427641 0.338595010309 0.0211983155964 -0.0715621693081 0.625909115762
 0.586 1096510 1.13673652105 0.0220944566641 0.0234340033637 0.364723262413 0.338587045295 0.0211967452603 -0.0715616463833 0.625908886298
